3389.8626	-314.74924	-36.562176	-39.51506	-35.916897
3389.8631	-314.98859	-36.562176	-39.324512	-35.916897
3389.8637	-314.74924	-36.562176	-39.300694	-35.717361
3389.8642	-314.03119	-36.562176	-39.300694	-35.682148
3389.8648	-314.03119	-36.562176	-39.300694	-35.682148
3389.8654	-314.27054	-36.338085	-39.086327	-35.682148
3389.8659	-314.50989	-36.1022	-38.848141	-35.682148
3389.8665	-314.50989	-36.090405	-38.824322	-35.682148
3389.867	-314.50989	-36.090405	-38.824322	-35.682148
3389.8676	-314.50989	-36.090405	-38.824322	-35.881683
3389.8682	-314.50989	-36.314495	-38.824322	-35.717361
3389.8687	-314.74924	-36.1022	-38.824322	-35.682148
3389.8693	-314.50989	-36.090405	-38.609955	-35.682148
3389.8698	-315.46729	-36.314495	-38.586136	-35.682148
3389.8704	-315.46729	-36.1022	-38.586136	-35.881683
3389.871	-314.98859	-36.090405	-38.371769	-35.717361
3389.8715	-315.22794	-36.090405	-38.562317	-35.881683
3389.8721	-314.98859	-36.090405	-38.371769	-35.916897
3389.8726	-315.70663	-36.090405	-38.34795	-35.916897
3389.8732	-315.22794	-36.314495	-38.34795	-35.916897
3389.8738	-315.22794	-36.32629	-38.34795	-35.916897
3389.8743	-315.70663	-36.550381	-38.34795	-35.916897
3389.8749	-315.70663	-36.338085	-38.34795	-35.916897
3389.8754	-315.46729	-36.32629	-38.34795	-35.916897
3389.876	-315.46729	-36.32629	-38.34795	-35.916897
3389.8766	-314.98859	-36.32629	-38.133583	-35.916897
3389.8771	-314.74924	-36.32629	-38.109764	-35.916897
3389.8777	-314.74924	-36.32629	-38.109764	-35.916897
3389.8782	-314.98859	-36.32629	-38.109764	-35.916897
3389.8788	-314.74924	-36.32629	-38.109764	-35.916897
3389.8794	-314.74924	-36.32629	-38.109764	-36.116436
3389.8799	-314.74924	-36.1022	-37.895397	-35.95211
3389.8805	-314.74924	-36.090405	-37.871578	-36.116436
3389.881	-314.98859	-36.314495	-37.871578	-36.151649
3389.8816	-314.50989	-36.1022	-37.871578	-35.95211
3389.8822	-314.03119	-35.866318	-37.657211	-35.916897
3389.8827	-314.27054	-35.854523	-37.633392	-35.916897
3389.8833	-313.55246	-35.854523	-37.419025	-36.116436
3389.8838	-313.79181	-35.854523	-37.395206	-36.151649
3389.8844	-314.03119	-35.854523	-37.395206	-36.151649
3389.885	-313.55246	-35.854523	-37.395206	-36.151649
3389.8855	-313.07376	-35.854523	-37.18084	-36.151649
3389.8861	-313.55246	-35.630432	-37.371387	-36.151649
3389.8866	-313.79181	-35.618637	-37.18084	-36.151649
3389.8872	-314.03119	-35.618637	-36.942654	-35.95211
3389.8878	-314.03119	-35.618637	-37.133202	-36.116436
3389.8883	-314.50989	-35.618637	-36.942654	-36.151649
3389.8889	-314.27054	-35.618637	-36.918835	-36.151649
3389.8894	-314.03119	-35.618637	-36.918835	-36.151649
3389.89	-314.27054	-35.618637	-36.704468	-36.151649
3389.8906	-314.03119	-35.842728	-36.895016	-36.351189
3389.8911	-314.03119	-35.854523	-36.704468	-36.386402
3389.8917	-314.50989	-35.630432	-36.680649	-36.386402
3389.8922	-314.27054	-35.618637	-36.680649	-36.186863
3389.8928	-314.50989	-35.618637	-36.466282	-36.351189
3389.8934	-314.50989	-35.394547	-36.442463	-36.186863
3389.8939	-314.50989	-35.606842	-36.442463	-36.351189
3389.8945	-314.98859	-35.618637	-36.228096	-36.386402
3389.895	-315.46729	-35.618637	-36.418644	-36.386402
3389.8956	-315.46729	-35.394547	-36.228096	-36.585938
3389.8962	-315.22794	-35.382751	-36.418644	-36.621151
3389.8967	-315.46729	-35.382751	-36.013729	-36.421616
3389.8973	-315.22794	-35.382751	-35.966091	-36.386402
3389.8978	-314.74924	-35.382751	-35.966091	-36.585938
3389.8984	-314.50989	-35.158661	-35.966091	-36.421616
3389.899	-314.98859	-34.922775	-35.751724	-36.386402
3389.8995	-314.98859	-34.91098	-35.727905	-36.386402
3389.9001	-315.46729	-34.91098	-35.513538	-36.386402
3389.9006	-315.22794	-34.91098	-35.489719	-36.386402
3389.9012	-315.22794	-34.91098	-35.489719	-36.386402
3389.9018	-315.46729	-34.91098	-35.489719	-36.386402
3389.9023	-315.22794	-34.91098	-35.275352	-36.585938
3389.9029	-314.98859	-34.91098	-35.251534	-36.421616
3389.9034	-314.74924	-34.68689	-35.251534	-36.386402
3389.904	-314.74924	-34.675095	-35.037167	-36.386402
3389.9046	-315.46729	-34.675095	-35.013348	-36.386402
3389.9051	-315.70663	-34.675095	-34.798981	-36.585938
3389.9057	-316.18536	-34.675095	-34.775162	-36.621151
3389.9062	-315.70663	-34.675095	-34.560795	-36.621151
3389.9068	-315.94601	-34.675095	-34.536976	-36.621151
3389.9074	-315.94601	-34.899185	-34.536976	-36.621151
3389.9079	-316.42471	-34.91098	-34.322609	-36.621151
3389.9085	-315.94601	-34.68689	-34.29879	-36.621151
3389.909	-315.46729	-34.899185	-34.29879	-36.621151
3389.9096	-315.46729	-34.68689	-34.084423	-36.621151
3389.9102	-316.18536	-34.675095	-33.846237	-36.621151
3389.9107	-315.94601	-34.451008	-33.608051	-36.621151
3389.9113	-315.70663	-34.6633	-33.584232	-36.82069
3389.9118	-315.46729	-34.675095	-33.584232	-36.855904
3389.9124	-315.46729	-34.451008	-33.369862	-36.855904
3389.913	-315.22794	-34.439213	-33.131676	-36.855904
3389.9135	-315.22794	-34.439213	-33.107857	-36.855904
3389.9141	-315.46729	-34.439213	-32.89349	-36.855904
3389.9146	-315.46729	-34.439213	-32.655304	-36.855904
3389.9152	-315.22794	-34.215122	-32.417118	-36.855904
3389.9158	-315.22794	-33.755146	-32.178932	-36.855904
3389.9163	-314.98859	-33.955647	-31.940746	-36.855904
3389.9169	-314.74924	-33.967442	-31.70256	-36.855904
3389.9174	-315.46729	-33.743351	-31.464375	-36.855904
3389.918	-315.46729	-33.955647	-31.226189	-36.855904
3389.9186	-315.70663	-33.967442	-30.773636	-36.855904
3389.9191	-315.46729	-33.743351	-30.297264	-36.855904
3389.9197	-315.22794	-33.731556	-30.035259	-36.855904
3389.9202	-315.46729	-33.731556	-29.582706	-36.855904
3389.9208	-315.22794	-33.507465	-28.677597	-36.855904
3389.9214	-315.70663	-33.49567	-27.93922	-36.855904
3389.9219	-315.70663	-33.49567	-27.224663	-37.055439
3389.9225	-315.46729	-33.27158	-25.652636	-36.891117
3389.923	-315.22794	-33.483875	-22.699127	-37.055439
3389.9236	-314.98859	-33.49567	-12.528585	-36.891117
3389.9242	-314.74924	-33.719761	6.3595657	-37.055439
3389.9247	-315.22794	-33.507465	21.198555	-37.090652
3389.9253	-315.94601	-33.49567	29.273064	-37.090652
3389.9258	-316.42471	-33.49567	30.01144	-37.090652
3389.9264	-316.42471	-33.49567	24.866621	-37.090652
3389.927	-315.94601	-33.27158	16.36338	-37.290192
3389.9275	-315.94601	-33.259785	6.9073954	-37.325405
3389.9281	-315.46729	-33.259785	-1.976944	-37.325405
3389.9286	-315.94601	-33.259785	-9.9323578	-37.325405
3389.9292	-316.42471	-33.259785	-16.720659	-37.325405
3389.9298	-315.94601	-33.259785	-22.103662	-37.325405
3389.9303	-316.42471	-33.259785	-26.486286	-37.325405
3389.9309	-316.66406	-33.035698	-30.130533	-37.325405
3389.9314	-316.66406	-33.023903	-32.631485	-37.325405
3389.932	-316.42471	-32.799812	-34.584614	-37.125866
3389.9326	-316.66406	-32.563927	-36.275734	-37.090652
3389.9331	-316.42471	-32.552132	-37.299931	-37.290192
3389.9337	-316.18536	-32.552132	-38.467041	-37.125866
3389.9342	-316.18536	-32.552132	-39.01487	-37.290192
3389.9348	-315.70663	-32.328041	-39.705612	-37.325405
3389.9354	-314.98859	-32.092155	-39.991436	-37.325405
3389.9359	-315.70663	-31.856272	-40.443989	-37.325405
3389.9365	-315.94601	-31.620386	-40.705994	-37.325405
3389.937	-315.22794	-31.16041	-40.729813	-37.325405
3389.9376	-314.98859	-30.688639	-40.729813	-37.325405
3389.9382	-315.46729	-30.440962	-40.94418	-37.325405
3389.9387	-315.46729	-29.980984	-41.182365	-37.325405
3389.9393	-315.94601	-29.733307	-41.206184	-37.325405
3389.9398	-315.70663	-29.273329	-41.420551	-37.325405
3389.9404	-315.94601	-29.025652	-41.44437	-37.52494
3389.941	-316.42471	-28.789766	-41.44437	-37.560154
3389.9415	-316.66406	-28.32979	-41.658737	-37.560154
3389.9421	-316.66406	-28.082111	-41.896923	-37.560154
3389.9426	-316.90341	-27.622135	-41.706375	-37.560154
3389.9432	-317.14276	-27.150364	-41.682556	-37.560154
3389.9438	-317.38211	-26.902685	-41.468189	-37.560154
3389.9443	-317.14276	-26.442709	-41.658737	-37.560154
3389.9449	-316.42471	-26.19503	-41.682556	-37.560154
3389.9454	-316.18536	-25.735054	-41.682556	-37.560154
3389.946	-315.94601	-25.487375	-41.682556	-37.560154
3389.9466	-315.94601	-25.027399	-41.682556	-37.560154
3389.9471	-315.70663	-24.77972	-41.682556	-37.759693
3389.9477	-315.94601	-24.543837	-41.682556	-37.595367
3389.9482	-316.18536	-23.85977	-41.682556	-37.560154
3389.9488	-315.46729	-23.152115	-41.468189	-37.560154
3389.9494	-315.94601	-22.44446	-41.44437	-37.360619
3389.9499	-315.94601	-22.184986	-41.44437	-37.52494
3389.9505	-315.94601	-21.500919	-41.44437	-37.560154
3389.951	-315.70663	-20.569172	-41.44437	-37.560154
3389.9516	-315.46729	-19.625631	-41.230003	-37.560154
3389.9522	-315.70663	-18.458002	-41.206184	-37.560154
3389.9527	-315.46729	-16.606306	-41.206184	-37.560154
3389.9533	-315.46729	-13.59877	-41.206184	-37.560154
3389.9538	-315.22794	-4.7059059	-41.206184	-37.360619
3389.9544	-315.94601	21.972689	-40.991817	-37.125866
3389.955	-316.18536	46.882145	-40.967999	-37.290192
3389.9555	-316.18536	49.913269	-40.967999	-37.52494
3389.9561	-316.18536	42.164448	-40.967999	-37.759693
3389.9566	-316.42471	29.650745	-40.967999	-37.794907
3389.9572	-316.66406	17.361137	-40.967999	-37.794907
3389.9578	-316.90341	7.5601149	-40.967999	-37.794907
3389.9583	-316.66406	-0.54253531	-40.967999	-37.794907
3389.9589	-316.90341	-7.2180815	-40.967999	-37.595367
3389.9594	-316.90341	-12.478316	-40.753632	-37.560154
3389.96	-317.38211	-16.771423	-40.515446	-37.560154
3389.9606	-317.86084	-20.345081	-40.27726	-37.560154
3389.9611	-317.86084	-23.211084	-39.824707	-37.759693
3389.9617	-317.62146	-25.593523	-39.562698	-37.794907
3389.9622	-316.90341	-27.280102	-39.324512	-37.794907
3389.9628	-317.14276	-28.931297	-38.87196	-37.595367
3389.9634	-317.62146	-29.910219	-38.824322	-37.560154
3389.9639	-318.33954	-31.07785	-38.609955	-37.759693
3389.9645	-318.57889	-31.809093	-38.586136	-37.595367
3389.965	-318.81824	-32.292656	-38.371769	-37.560154
3389.9656	-318.81824	-32.540337	-38.34795	-37.560154
3389.9662	-318.57889	-33.000313	-38.133583	-37.560154
3389.9667	-318.57889	-33.47208	-38.324131	-37.560154
3389.9673	-319.05759	-33.719761	-38.133583	-37.560154
3389.9678	-318.57889	-33.955647	-38.109764	-37.560154
3389.9684	-318.57889	-34.415623	-38.324131	-37.560154
3389.969	-318.81824	-34.6633	-38.133583	-37.560154
3389.9695	-319.05759	-34.899185	-38.109764	-37.560154
3389.9701	-318.81824	-35.135071	-38.109764	-37.560154
3389.9706	-318.57889	-35.370956	-38.109764	-37.560154
3389.9712	-319.05759	-35.382751	-37.895397	-37.560154
3389.9718	-319.29694	-35.606842	-37.871578	-37.560154
3389.9723	-319.05759	-35.618637	-37.871578	-37.560154
3389.9729	-318.81824	-35.842728	-37.871578	-37.560154
3389.9734	-319.29694	-36.3027	-37.871578	-37.759693
3389.974	-320.01501	-36.550381	-37.871578	-37.794907
3389.9746	-320.01501	-36.562176	-37.871578	-37.794907
3389.9751	-319.53629	-36.786266	-37.871578	-37.794907
3389.9757	-319.29694	-36.798061	-37.871578	-37.794907
3389.9762	-319.29694	-36.798061	-37.657211	-37.595367
3389.9768	-319.77563	-36.798061	-37.633392	-37.560154
3389.9774	-319.53629	-36.798061	-37.633392	-37.560154
3389.9779	-319.77563	-37.022152	-37.633392	-37.759693
3389.9785	-320.25436	-37.033947	-37.633392	-37.794907
3389.979	-320.97241	-37.033947	-37.419025	-37.595367
3389.9796	-319.77563	-37.258038	-37.395206	-37.759693
3389.9802	-319.77563	-37.269833	-37.395206	-37.794907
3389.9807	-320.49371	-37.269833	-37.395206	-37.595367
3389.9813	-320.25436	-37.493923	-37.395206	-37.759693
3389.9818	-320.01501	-37.281628	-37.18084	-37.595367
3389.9824	-320.01501	-37.045742	-37.157021	-37.560154
3389.983	-319.77563	-37.258038	-37.157021	-37.759693
3389.9835	-319.29694	-37.269833	-36.942654	-37.794907
3389.9841	-319.05759	-37.269833	-36.918835	-37.794907
3389.9846	-318.81824	-37.269833	-36.918835	-37.595367
3389.9852	-318.57889	-37.269833	-36.918835	-37.560154
3389.9858	-318.57889	-37.269833	-36.704468	-37.560154
3389.9863	-317.86084	-37.045742	-36.680649	-37.759693
3389.9869	-317.86084	-37.033947	-36.680649	-37.595367
3389.9874	-317.62146	-37.033947	-36.466282	-37.560154
3389.988	-317.38211	-36.809856	-36.442463	-37.560154
3389.9886	-317.62146	-36.798061	-36.442463	-37.560154
3389.9891	-318.10019	-36.798061	-36.442463	-37.560154
3389.9897	-318.81824	-36.798061	-36.228096	-37.560154
3389.9902	-318.57889	-36.798061	-36.418644	-37.560154
3389.9908	-319.29694	-37.022152	-36.442463	-37.560154
3389.9914	-319.05759	-37.033947	-36.442463	-37.560154
3389.9919	-319.05759	-36.809856	-36.442463	-37.560154
3389.9925	-318.81824	-36.798061	-36.228096	-37.560154
3389.993	-318.81824	-36.798061	-36.204277	-37.560154
3389.9936	-319.29694	-36.573971	-35.98991	-37.360619
3389.9942	-319.05759	-36.562176	-35.966091	-37.325405
3389.9947	-320.01501	-36.562176	-36.180458	-37.52494
3389.9953	-320.25436	-36.562176	-36.204277	-37.560154
3389.9958	-320.01501	-36.562176	-35.98991	-37.560154
3389.9964	-319.77563	-36.562176	-35.751724	-37.560154
3389.997	-319.29694	-36.562176	-35.727905	-37.360619
3389.9975	-319.29694	-36.562176	-35.727905	-37.52494
3389.9981	-319.29694	-36.338085	-35.727905	-37.560154
3389.9986	-319.77563	-36.32629	-35.513538	-37.360619
3389.9992	-319.53629	-36.1022	-35.275352	-37.325405
3389.9998	-319.53629	-36.090405	-35.251534	-37.52494
3390.0003	-319.77563	-36.090405	-35.251534	-37.360619
3390.0009	-319.29694	-36.090405	-35.037167	-37.325405
3390.0014	-318.81824	-36.090405	-35.013348	-37.325405
3390.002	-318.81824	-36.090405	-35.013348	-37.325405
3390.0026	-319.05759	-36.090405	-35.013348	-37.325405
3390.0031	-319.29694	-36.090405	-34.798981	-37.325405
3390.0037	-318.81824	-35.866318	-34.775162	-37.325405
3390.0042	-319.29694	-35.854523	-34.775162	-37.325405
3390.0048	-318.57889	-35.854523	-34.560795	-37.52494
3390.0054	-318.57889	-35.854523	-34.751343	-37.360619
3390.0059	-318.81824	-35.854523	-34.560795	-37.325405
3390.0065	-319.29694	-36.078609	-34.536976	-37.52494
3390.007	-319.29694	-36.090405	-34.536976	-37.560154
3390.0076	-319.77563	-36.090405	-34.322609	-37.560154
3390.0082	-319.53629	-36.090405	-34.29879	-37.560154
3390.0087	-318.81824	-36.090405	-34.29879	-37.360619
3390.0093	-318.81824	-36.090405	-34.084423	-37.52494
3390.0098	-318.81824	-35.866318	-33.846237	-37.560154
3390.0104	-318.81824	-35.854523	-33.608051	-37.360619
3390.011	-318.81824	-35.854523	-33.584232	-37.52494
3390.0115	-318.81824	-35.854523	-33.584232	-37.560154
3390.0121	-319.05759	-35.854523	-33.584232	-37.560154
3390.0126	-319.29694	-35.854523	-33.369862	-37.560154
3390.0132	-319.77563	-35.854523	-33.131676	-37.560154
3390.0138	-320.01501	-35.854523	-33.107857	-37.560154
3390.0143	-320.01501	-35.854523	-33.107857	-37.560154
3390.0149	-319.53629	-35.630432	-32.679123	-37.560154
3390.0154	-319.05759	-35.618637	-32.417118	-37.560154
3390.016	-318.81824	-35.394547	-32.178932	-37.560154
3390.0166	-318.10019	-35.382751	-31.940746	-37.560154
3390.0171	-318.10019	-35.382751	-31.70256	-37.560154
3390.0177	-318.33954	-35.382751	-31.464375	-37.560154
3390.0182	-318.33954	-35.382751	-31.226189	-37.759693
3390.0188	-318.33954	-35.158661	-30.988003	-37.595367
3390.0194	-318.81824	-35.146866	-30.749817	-37.560154
3390.0199	-318.33954	-35.146866	-30.511631	-37.560154
3390.0205	-317.86084	-35.146866	-30.273445	-37.560154
3390.021	-317.62146	-34.922775	-29.820892	-37.560154
3390.0216	-318.33954	-35.135071	-29.130152	-37.560154
3390.0222	-317.86084	-35.146866	-28.415592	-37.560154
3390.0227	-317.86084	-34.922775	-27.701035	-37.560154
3390.0233	-318.33954	-34.91098	-26.77211	-37.759693
3390.0238	-318.33954	-35.135071	-25.176264	-37.794907
3390.0244	-318.33954	-35.146866	-20.936552	-37.595367
3390.025	-317.86084	-35.146866	-7.4075861	-37.560154
3390.0255	-318.10019	-34.922775	10.980375	-37.560154
3390.0261	-317.62146	-34.91098	24.009151	-37.560154
3390.0266	-317.86084	-34.68689	30.178169	-37.560154
3390.0272	-318.81824	-34.675095	29.225428	-37.759693
3390.0278	-319.29694	-34.675095	22.842041	-37.794907
3390.0283	-319.29694	-34.899185	14.005339	-37.994442
3390.0289	-319.29694	-34.68689	4.5255346	-38.029655
3390.0294	-319.53629	-34.675095	-4.1444378	-38.029655
3390.03	-319.53629	-34.675095	-11.647297	-37.83012
3390.0306	-319.29694	-34.675095	-17.74486	-37.994442
3390.0311	-319.53629	-34.451008	-23.056408	-37.83012
3390.0317	-319.29694	-34.215122	-27.224663	-37.794907
3390.0322	-318.81824	-34.203327	-30.416355	-37.794907
3390.0328	-318.81824	-34.203327	-32.869671	-37.794907
3390.0334	-318.33954	-33.979237	-35.037167	-37.794907
3390.0339	-318.10019	-33.967442	-36.323372	-37.794907
3390.0345	-318.33954	-33.967442	-37.514297	-37.794907
3390.035	-318.33954	-33.743351	-38.49086	-37.794907
3390.0356	-318.10019	-33.507465	-39.01487	-37.794907
3390.0362	-318.81824	-33.49567	-39.491241	-37.794907
3390.0367	-318.10019	-33.27158	-39.967617	-37.794907
3390.0373	-318.10019	-32.811607	-40.229622	-37.794907
3390.0378	-318.10019	-32.339836	-40.467808	-37.794907
3390.0384	-317.62146	-31.868065	-40.705994	-37.994442
3390.039	-318.10019	-31.620386	-40.94418	-38.029655
3390.0395	-318.33954	-30.936319	-41.182365	-37.83012
3390.0401	-319.05759	-30.676846	-41.206184	-37.994442
3390.0406	-319.29694	-30.440962	-41.420551	-38.029655
3390.0412	-319.29694	-29.980984	-41.44437	-38.029655
3390.0418	-319.05759	-29.509214	-41.44437	-38.029655
3390.0423	-319.77563	-29.037445	-41.44437	-38.029655
3390.0429	-319.05759	-28.565674	-41.44437	-37.83012
3390.0434	-318.81824	-28.093904	-41.658737	-37.994442
3390.044	-318.33954	-27.846226	-41.682556	-38.029655
3390.0446	-318.33954	-27.610342	-41.682556	-38.029655
3390.0451	-318.10019	-27.150364	-41.682556	-38.229195
3390.0457	-318.33954	-26.902685	-41.896923	-38.264408
3390.0462	-318.33954	-26.442709	-41.920742	-38.264408
3390.0468	-318.57889	-26.19503	-41.920742	-38.264408
3390.0474	-318.57889	-25.959146	-41.706375	-38.264408
3390.0479	-318.81824	-25.499168	-41.682556	-38.264408
3390.0485	-318.81824	-25.027399	-41.682556	-38.264408
3390.049	-319.05759	-24.55563	-41.682556	-38.064869
3390.0496	-318.33954	-24.083858	-41.468189	-38.229195
3390.0502	-318.10019	-23.836182	-41.658737	-38.064869
3390.0507	-317.62146	-23.600296	-41.468189	-38.029655
3390.0513	-316.90341	-23.14032	-41.44437	-38.229195
3390.0518	-317.62146	-22.668549	-41.44437	-38.264408
3390.0524	-317.86084	-22.196779	-41.44437	-38.264408
3390.053	-318.33954	-21.72501	-41.44437	-38.264408
3390.0535	-318.10019	-21.253239	-41.44437	-38.264408
3390.0541	-317.86084	-20.333286	-41.230003	-38.064869
3390.0546	-317.62146	-19.613838	-41.206184	-38.229195
3390.0552	-317.38211	-18.23391	-41.206184	-38.264408
3390.0558	-317.62146	-16.37042	-41.206184	-38.264408
3390.0563	-318.10019	-13.362885	-41.206184	-38.264408
3390.0569	-317.38211	-5.142293	-41.206184	-38.264408
3390.0574	-317.14276	20.380466	-41.206184	-38.064869
3390.058	-317.14276	46.127312	-41.206184	-38.029655
3390.0586	-317.62146	49.429703	-41.206184	-38.229195
3390.0591	-317.86084	42.140858	-41.206184	-38.264408
3390.0597	-318.33954	30.323019	-40.991817	-38.264408
3390.0602	-319.05759	18.06879	-40.967999	-38.463947
3390.0608	-318.81824	8.0436792	-40.967999	-38.499161
3390.0614	-319.05759	-0.29485655	-40.967999	-38.499161
3390.0619	-319.53629	-6.9821963	-40.753632	-38.499161
3390.0625	-319.29694	-12.242432	-40.729813	-38.499161
3390.063	-319.05759	-16.75963	-40.729813	-38.499161
3390.0636	-318.81824	-20.345081	-40.301079	-38.499161
3390.0642	-319.05759	-23.211084	-40.039074	-38.499161
3390.0647	-319.29694	-25.593523	-39.586517	-38.499161
3390.0653	-319.29694	-27.280102	-39.110146	-38.299622
3390.0658	-319.05759	-28.707207	-38.848141	-38.264408
3390.0664	-319.05759	-29.898424	-38.609955	-38.264408
3390.067	-320.01501	-30.629667	-38.586136	-38.264408
3390.0675	-319.53629	-31.561415	-38.371769	-38.264408
3390.0681	-320.01501	-32.280865	-38.34795	-38.463947
3390.0686	-319.53629	-32.764427	-38.34795	-38.499161
3390.0692	-319.77563	-33.236195	-38.133583	-38.499161
3390.0698	-318.57889	-33.707966	-38.109764	-38.499161
3390.0703	-319.29694	-33.955647	-38.109764	-38.299622
